,BALANCE,PURCHASES,CREDIT_LIMIT,CLUSTER
4305,-0.6259813138637638,1.4584825257042333,0.40390747571314267,0
4306,-0.5712580063664355,1.2259794955750285,1.4970938188312344,0
4307,0.05424676939893481,0.4497341905899394,-0.6892788674049489,1
4308,-0.5789174132896651,-0.4732081912817443,-0.9489106238954957,1
4309,-0.6868200190987851,0.009416839046596527,-0.7302733552718774,1
4310,0.09537795567119385,-0.4732081912817443,1.4970938188312344,0
4311,1.6105388986372637,-0.05748263950337243,0.26725918282338124,2
4312,-0.7522936739358425,0.40780030346959956,-0.6892788674049489,1
4313,0.9933154573139216,0.5487843670124085,1.2237972330517115,2
4314,-0.4635178940575346,0.372631584008379,0.5405557686029041,0
4315,-0.4930512233733926,0.35699232534756326,1.4970938188312344,0
4316,-0.6207877190937179,-0.2909501444216335,0.40390747571314267,0
4317,-0.33547531276633796,-0.3968347091818625,-0.9079161360285672,1
4318,-0.32519267356304205,-0.3255327954703655,-0.9079161360285672,1
4319,-0.5883498747142797,0.044497878981539216,-0.27933398873566456,1
4320,-0.7517594082570855,-0.36649297837783085,-0.14268569584590313,1
4321,0.10326819654758426,-0.18562395980243698,-0.4706415987813306,1
4322,-0.7524187520831972,-0.2272763494963061,-0.41598228162542605,1
4323,1.7444799404895464,-0.3861747246712445,1.2237972330517115,2
4324,-0.707971306247248,-0.14166882886579804,-0.41598228162542605,1
4325,0.5277307879477364,0.4581006632816063,0.6772040614926657,0
4326,1.5824464984987368,-0.4732081912817443,0.13061088993361977,2
4327,-0.6339964229087424,-0.3682511836152964,-0.00603740295614167,1
4328,1.482754794049404,-0.4732081912817443,1.4970938188312344,2
4329,-0.7249972264684162,0.046556040493113085,1.2237972330517115,0
4330,3.9696635592511877,-0.13137340659601943,2.590280161949326,2
4331,0.7907668976848381,-0.04813784788692163,0.4585667928690473,0
4332,-0.7349779290903794,-0.36258893210251364,-1.0445644289183287,1
4333,-0.28558682125115115,-0.4732081912817443,-0.9079161360285672,1
4334,0.644250730017305,-0.4732081912817443,1.08714894016195,0
4335,-0.16813632868940784,-0.2340230583077881,-0.9079161360285672,1
4336,-0.38562499496042024,-0.2732481095373347,-0.9625754531844719,1
4337,0.36608546689134347,0.1300177200857695,1.2237972330517115,0
4338,2.7134311939278017,-0.4732081912817443,0.8138523543824271,2
4339,1.0325549114720265,-0.05860862920925591,-0.00603740295614167,1
4340,-0.7570926918788471,-0.43608744868286514,-0.41598228162542605,1
4341,-0.6178933044860363,-0.4732081912817443,0.6772040614926657,0
4342,-0.048454965398651524,-0.399391259579647,-0.14268569584590313,1
4343,0.561690986975179,-0.4732081912817443,-0.41598228162542605,1
4344,-0.7373479971299043,-0.2455552233692748,0.13061088993361977,1
4345,0.15434980841255827,-0.4732081912817443,-0.5526305745151875,1
4346,-0.7295802960439152,-0.17063076080893153,-0.9625754531844719,1
4347,-0.45209567240879583,-0.4732081912817443,-0.8532568188726627,1
4348,-0.48771447987422656,-0.23994373368749494,-0.7029436966939251,1
4349,-0.7186835968444261,-0.45322648871422233,0.6772040614926657,0
4350,-0.5009161198126524,0.8908591167174199,0.9505006472721885,0
4351,-0.2001753002671296,-0.4021647014371714,0.5405557686029041,0
4352,-0.7584961651392341,-0.34727270327535303,0.40390747571314267,0
4353,-0.22079769910215902,-0.08931492225412681,-0.9079161360285672,1
4354,3.989999996594003,2.9720941878380667,3.8201147979571792,2
4355,2.297942341475369,-0.4732081912817443,0.8138523543824271,2
4356,0.5541125621810908,0.6218537153851897,-0.00603740295614167,0
4357,-0.3220147990738166,2.3882408370660397,0.6772040614926657,0
4358,2.8028270166720324,-0.4732081912817443,1.4970938188312344,2
4359,-0.6267583507885636,0.23977864284985945,0.5405557686029041,0
4360,-0.6827210708409017,-0.31169327445419964,-0.41598228162542605,1
4361,-0.7227869293635114,-0.14557287514111528,-0.9625754531844719,1
4362,-0.028385924561733552,-0.4732081912817443,-0.7985975017167581,1
4363,2.8427240527435074,-0.3046512240805187,0.9505006472721885,2
4364,2.5556094043889583,4.8341442873999165,2.590280161949326,3
4365,-0.7167762055637515,0.244098013197019,0.40390747571314267,0
4366,-0.584631621300842,0.7841900509326003,1.08714894016195,0
4367,-0.5825512504666785,0.7221267904636388,-0.5526305745151875,1
4368,-0.138047759679355,0.4921895401560369,0.18030117830685968,0
4369,-0.5025040045386975,-0.3770329803788055,-0.41598228162542605,1
4370,-0.7623818231699072,-0.46029161264745005,0.5405557686029041,0
4371,-0.7403247544336897,-0.39088173081879013,-0.5526305745151875,1
4372,-0.7552914625220023,-0.41229399407821316,4.093411383736702,0
4373,1.2647339537744846,-0.4732081912817443,0.13061088993361977,2
4374,-0.7487631663554316,-0.4059026180837517,-0.9625754531844719,1
4375,-0.17899391600304354,-0.4732081912817443,-0.9079161360285672,1
4376,-0.17327286029795252,-0.4471904455367815,-0.7985975017167581,1
4377,-0.6908214255384327,-0.4732081912817443,-1.153883063230138,1
4378,-0.6684218990911703,-0.3098473896904563,-0.9079161360285672,1
4379,0.34772702284890505,0.21770647578739816,0.6772040614926657,0
4380,1.665178879878856,0.3062581826160768,0.40390747571314267,2
4381,0.6659843975699969,1.208554343405291,-0.27933398873566456,0
4382,-0.23736692695932526,-0.4732081912817443,0.6772040614926657,0
4383,-0.729459103935416,-0.1037774293780561,0.6772040614926657,0
4384,1.6197018651999877,0.256073190601804,0.26725918282338124,2
4385,-0.6207722851771471,-0.26844880915160185,-0.9625754531844719,1
4386,-0.03792103744697958,-0.3291599590311213,-0.8259271602947104,1
4387,-0.7561539216724081,-0.3255374101822749,-0.5526305745151875,1
4388,-0.40242437338530695,-0.4005726258284428,-0.9079161360285672,1
4389,3.2044044241217393,3.399250381015919,1.08714894016195,2
4390,-0.5366372666339114,-0.2596623976761835,0.26725918282338124,1
4391,-0.3933785477725597,4.844278194752867,-0.00603740295614167,3
4392,-0.6470629095368114,-0.05373087872106404,-0.41598228162542605,1
4393,-0.7551978019703778,-0.07048228295203507,-0.5526305745151875,1
4394,-0.7607522237757516,-0.46029622735935943,-0.5526305745151875,1
4395,0.014887734242140098,-0.014524286339154894,0.40390747571314267,0
4396,0.4002726835078637,-0.24266179900210708,-0.49797125735928294,1
4397,-0.1363650327938987,-0.4325618087841153,-0.8259271602947104,1
4398,-0.07021172775232452,-0.4732081912817443,-0.8259271602947104,1
4399,0.04494496105792875,0.2842875392156214,0.6772040614926657,0
4400,-0.7546032260948285,-0.40675633978698306,-0.8259271602947104,1
4401,0.7723302136450608,1.431168045912741,1.6337421117209958,0
4402,-0.6032338630991573,1.2848632195384417,3.2735216263981335,0
4403,-0.660537523303511,0.8895300796875248,0.13061088993361977,0
4404,0.24987540289550583,-0.02668405222031434,0.13061088993361977,0
4405,-0.6147089177916989,-0.4505545705187038,0.5405557686029041,0
4406,-0.6905217309576581,0.21820486467360883,2.04368699039028,0
4407,3.022606700180857,0.3538174035539247,1.9070386975005187,2
4408,1.2324549024967284,-0.2373410361706168,-0.00603740295614167,2
4409,1.234257981098393,-0.4732081912817443,-0.00603740295614167,2
4410,-0.7361948796440553,-0.29508031158050935,-0.9625754531844719,1
4411,3.2270759785383767,0.023339424877130907,1.360445525941473,2
4412,-0.7425868862288071,-0.3993728007320096,-1.0992237460742333,1
4413,-0.5538419646858742,-0.4732081912817443,-0.9079161360285672,1
4414,2.990496177383962,-0.23924229747727246,1.08714894016195,2
4415,-0.4151865091534516,-0.4732081912817443,-0.8259271602947104,1
4416,-0.7452819350648519,-0.19961115159970236,2.04368699039028,0
4417,0.1887714038055996,-0.3750809572411469,-0.6892788674049489,1
4418,0.7224049228738002,-0.2641063652448956,0.13061088993361977,1
4419,0.3532304670592139,-0.4732081912817443,-0.41598228162542605,1
4420,0.5814529949506537,-0.4732081912817443,-0.41598228162542605,1
4421,-0.6939511075145975,0.16414812936738438,-0.5526305745151875,1
4422,-0.6913862173576107,0.10274938741337054,0.13061088993361977,1
4423,0.18942522280402704,-0.3126162168360713,1.2237972330517115,0
4424,-0.6256310745305178,0.7347434128238248,-0.5526305745151875,1
4425,0.22579394080095772,0.2189985951220185,-0.6346195502490444,1
4426,0.08212975675906684,0.18379295796552314,0.13061088993361977,0
4427,-0.7581592332103226,-0.38045248190364006,-0.5526305745151875,1
4428,2.0021462637052085,-0.27783051846332757,0.9505006472721885,2
4429,0.7922005262822336,-0.4732081912817443,0.5405557686029041,0
4430,1.2539006781842277,-0.046813425568935765,1.08714894016195,2
4431,3.069833529006666,-0.3998342719229454,1.2237972330517115,2
4432,-0.7584637520532602,-0.4732081912817443,-0.41598228162542605,1
4433,2.9530488232785985,0.13011462903586604,1.08714894016195,2
4434,3.2759147952665164,0.147844352191621,1.360445525941473,2
4435,-0.6919898447496745,0.7426299554769181,0.8138523543824271,0
4436,0.7691608647709844,-0.4732081912817443,-0.27933398873566456,1
4437,-0.6927514253283535,0.45418277287056097,3.2735216263981335,0
4438,-0.7451891058382535,-0.23085736593796824,1.08714894016195,0
4439,-0.716648855350697,-0.03210172400190112,2.4536318690595644,0
4440,0.11254026044185027,-0.4732081912817443,-0.6892788674049489,1
4441,-0.750350982361153,-0.3951088069277624,-0.9079161360285672,1
4442,-0.7003447490703822,0.05249978943236678,-0.41598228162542605,1
4443,0.15353204085650415,-0.42207718332605304,-0.41598228162542605,1
4444,-0.45207139504557925,-0.4732081912817443,-0.9079161360285672,1
4445,-0.7521279978256358,-0.34254262356826065,0.13061088993361977,1
4446,0.6910164010897507,-0.293234426816766,-0.36132296446952145,1
4447,3.0889585692569588,0.5203900446341262,1.360445525941473,2
4448,0.06215127737806781,-0.34008759683248196,-0.7712678431388058,1
4449,-0.21498977804466593,-0.10529105488432565,0.40390747571314267,0
4450,1.8014547061795054,-0.4732081912817443,0.26725918282338124,2
4451,-0.2904435084307334,-0.39832064641667586,-0.9625754531844719,1
4452,-0.11510455143732631,-0.438196372025442,-0.8259271602947104,1
4453,-0.6843303061124915,-0.4732081912817443,-0.41598228162542605,1
4454,-0.7525079386554194,-0.3040328526846646,-0.6892788674049489,1
4455,-0.2863799835907782,-0.4732081912817443,-0.9079161360285672,1
4456,-0.7122375899248188,-0.12701711855358505,-0.5526305745151875,1
4457,0.7185229814672963,-0.4732081912817443,0.40390747571314267,0
4458,-0.38840498116201005,0.7878356733409932,3.2735216263981335,0
4459,-0.25076057816308694,-0.38091395309457593,-0.9079161360285672,1
4460,0.3192643332682676,-0.4732081912817443,-0.5799602330931398,1
4461,-0.7455343534035476,-0.2740741429691098,0.6772040614926657,0
4462,-0.2132446760121375,0.6444058124862243,1.2237972330517115,0
4463,-0.7039665263078249,-0.2943142694035558,-0.9079161360285672,1
4464,-0.7347193831894945,-0.3170463402690554,-0.9625754531844719,1
4465,2.2764219894427837,-0.4732081912817443,0.6772040614926657,2
4466,2.1265387860052214,0.5582352970027745,1.6337421117209958,2
4467,2.5789619810304627,-0.4732081912817443,1.6337421117209958,2
4468,-0.7619489915521599,-0.4495993251534666,-0.41598228162542605,1
4469,-0.7358614371804651,-0.3794926218264935,-0.6892788674049489,1
4470,-0.3089802449666806,-0.12820309951429018,-0.5526305745151875,1
4471,-0.7535550846300022,-0.4732081912817443,-0.41598228162542605,1
4472,0.246989331603226,-0.4443847006958916,-0.14268569584590313,1
4473,-0.7539572016036629,-0.0029690477181214315,-0.00603740295614167,1
4474,1.5347172095733947,-0.4732081912817443,0.9505006472721885,2
4475,-0.5479839336274016,1.2110832055316192,0.8138523543824271,0
4476,-0.7444554848867981,-0.3359666590974249,0.40390747571314267,0
4477,-0.7127939410748033,0.20107043935416108,0.8138523543824271,0
4478,-0.7596428486847844,-0.43608744868286514,-0.5526305745151875,1
4479,1.511292509997802,-0.30024417420708144,0.6772040614926657,2
4480,-0.6473892776248644,0.07180312934921301,-0.00603740295614167,1
4481,-0.6357863931086764,-0.11141477758804427,1.6337421117209958,0
4482,-0.09034339666528349,-0.4732081912817443,-0.8259271602947104,1
4483,-0.6763378981583062,0.17395900688668037,0.7318633786485702,0
4484,-0.7548419714752462,-0.4732081912817443,-0.9079161360285672,1
4485,0.7406652925154948,1.0949262920611584,-0.41598228162542605,1
4486,-0.5092254997823088,1.3342821693757612,-0.41598228162542605,1
4487,2.2487474208024762,-0.4732081912817443,1.4970938188312344,2
4488,-0.5106090355588059,-0.4577950535044872,-0.22467467157976,1
4489,1.0014411364051552,-0.4732081912817443,-0.14268569584590313,1
4490,-0.5488051968526954,0.12379708843195435,-0.9079161360285672,1
4491,-0.48205486920571655,-0.18400881063416152,-0.5526305745151875,1
4492,-0.6431003916419654,0.730253298136019,-0.14268569584590313,1
4493,1.251141134847241,-0.4732081912817443,0.9505006472721885,2
4494,-0.3421670406564348,-0.4732081912817443,-0.9079161360285672,1
4495,-0.650877192921365,0.11102818057875957,-0.7439381845608536,1
4496,-0.5738617612070005,-0.2916238923603999,-1.071894087496281,1
4497,2.572592775276419,0.16589249046912186,2.316983576169803,2
4498,-0.7456308472368479,0.0417567401073804,-0.27933398873566456,1
4499,-0.6682271595335417,-0.4732081912817443,-0.5526305745151875,1
4500,0.27332826778206853,-0.4732081912817443,-0.5799602330931398,1
4501,-0.6883228815133295,-0.1323424960969847,0.8138523543824271,0
4502,-0.06518349364711086,-0.4732081912817443,-0.8259271602947104,1
4503,-0.6730117991805024,0.5241325759926158,0.13061088993361977,0
4504,2.5685096995043937,-0.4732081912817443,0.8685116715383316,2
4505,-0.7360673867408842,-0.2185083968685251,-0.5526305745151875,1
4506,0.68992926084127,-0.4732081912817443,0.13061088993361977,1
4507,-0.09780508137794947,1.0867674814054131,-0.27933398873566456,1
4508,-0.29872954496546034,0.05597928221202301,-0.9625754531844719,1
4509,0.01031628890027119,-0.35842184724836296,-0.5526305745151875,1
4510,1.0969189826710233,-0.4732081912817443,0.5405557686029041,2
4511,0.5337346521229704,-0.14288249809795936,1.4970938188312344,0
4512,-0.5984385756198315,0.23537620768833153,-0.9625754531844719,1
4513,-0.7602436790642317,-0.4206004755150583,-0.49797125735928294,1
4514,3.1720886752367203,0.35228993391192703,3.683466505067418,2
4515,-0.6260572741598114,-0.2601561718504848,-0.00603740295614167,1
4516,-0.7455719181276705,-0.30777538404315435,-0.5526305745151875,1
4517,-0.37723873603761204,-0.4331063447894196,0.8138523543824271,0
4518,-0.5549582461693652,0.38877384626731476,0.5405557686029041,0
4519,-0.7159042276940754,-0.21784849306548681,-0.41598228162542605,1
4520,-0.14337302927059872,0.11849016973619217,-0.9079161360285672,1
4521,-0.08703945092458196,-0.4732081912817443,-0.8259271602947104,1
4522,0.21062785119260108,-0.2429525258523966,-0.5526305745151875,1
4523,-0.6596562028103938,0.3843575669700587,-0.00603740295614167,1
4524,-0.7090397030274614,-0.3098473896904563,3.2735216263981335,0
4525,-0.6689555305386071,0.12495076640929395,-0.7439381845608536,1
4526,-0.6955488020668393,0.19869386272084147,-0.5526305745151875,1
4527,-0.7424504978615231,-0.39245073286797194,-0.9079161360285672,1
4528,-0.24406683829462644,-0.4732081912817443,-0.9079161360285672,1
4529,-0.754624932172603,-0.26554615536061543,-0.9625754531844719,1
4530,-0.465299298555464,-0.4732081912817443,-0.9079161360285672,1
4531,0.11825264163775771,-0.4732081912817443,-0.5526305745151875,1
4532,0.6639940699259785,-0.4732081912817443,-0.27933398873566456,1
4533,0.20057266003485438,0.2572268685791436,-0.5526305745151875,1
4534,0.2485583101274598,-0.4732081912817443,-0.41598228162542605,1
4535,-0.7620356693553455,-0.46055465122628353,-0.7439381845608536,1
4536,-0.37026754979314874,-0.4732081912817443,-0.9079161360285672,1
4537,-0.7224043914781642,-0.4732081912817443,-0.6892788674049489,1
4538,-0.18006408948995703,-0.19309517838368828,-0.9079161360285672,1
4539,-0.7240901897803067,0.0010180633715642883,0.40390747571314267,0
4540,-0.17189589160738142,-0.4732081912817443,-0.7439381845608536,1
4541,-0.6358668383602891,-0.44090520791623533,-0.9625754531844719,1
4542,-0.5487224924204437,0.5401825440133644,-0.7439381845608536,1
4543,-0.6873707795641085,-0.2517020196325402,-0.8259271602947104,1
4544,-0.2952387777755294,-0.34289334167337193,-0.9625754531844719,1
4545,1.1783988679100743,-0.14519446876454792,0.1032812313556675,2
4546,-0.2635864649164497,-0.4732081912817443,-0.9352457946065196,1
4547,-0.5221541482351554,-0.4732081912817443,-0.8259271602947104,1
4548,-0.6884392861059497,0.3414638197725723,1.360445525941473,0
4549,-0.29819595551377687,-0.4732081912817443,-0.7985975017167581,1
4550,-0.7615971244062484,-0.4469043333984013,0.13061088993361977,1
4551,0.8408998755908117,0.04521777403939921,-0.00603740295614167,1
4552,-0.06004820759443179,1.859884011715957,-0.7166085259829013,1
4553,6.468447430214445,-0.14222259429492107,3.683466505067418,2
4554,-0.39076707334897487,3.296503820354054,3.2735216263981335,3
4555,0.7427953133062491,-0.21995741640806366,-0.27933398873566456,1
4556,-0.3479700415296465,-0.07957326541347118,-0.14268569584590313,1
4557,0.14472818379824212,1.3930459108295312,0.5952150857588088,0
4558,-0.19801811442789333,-0.41990826872865455,-0.9079161360285672,1
4559,1.0675931071271123,-0.4732081912817443,1.360445525941473,2
4560,2.087302739229829,-0.31386218905159813,0.5405557686029041,2
4561,0.19290073312766545,-0.032018659187532696,-0.5526305745151875,1
4562,2.4571190376175545,-0.4732081912817443,1.9070386975005187,2
4563,-0.7612192881363755,-0.43497530311270977,-0.27933398873566456,1
4564,0.18777345299268802,-0.35841723253645363,0.40390747571314267,0
4565,2.7696322704226146,-0.4732081912817443,1.9070386975005187,2
4566,2.5528446087194596,-0.2881674731402904,2.1803352832800416,2
